Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2006,American Indian or Alaska Native,Not Hispanic or Latino,79,79,us,YLL,attributable,61.711858702829,40.1731080802827,97.6794521574048,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,80,80,us,age-adjusted Death,attributable,0.247687234092827,0.160269452890629,0.400031228579921,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,80,80,us,Deaths,attributable,3.75083094837123,2.42702707784852,6.05783950863695,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,80,80,us,YLL,attributable,49.6562185842848,32.1307434929739,80.1980699556766,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,81,81,us,age-adjusted Death,attributable,0.255687514471974,0.167374248141825,0.387048044576987,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,81,81,us,Deaths,attributable,3.87198252629431,2.5346179515067,5.86122974574397,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,81,81,us,YLL,attributable,51.2601109798597,33.5551094570984,77.5952074176415,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,82,82,us,age-adjusted Death,attributable,0.196729989950433,0.127386046662191,0.295532123655972,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,82,82,us,Deaths,attributable,2.97916417647224,1.92905996129028,4.47536603857129,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,82,82,us,YLL,attributable,39.4403345769597,25.5382938923489,59.2481392296505,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,83,83,us,age-adjusted Death,attributable,0.218836431309343,0.141874796744604,0.328976377608854,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,83,83,us,Deaths,attributable,3.31393122537181,2.14846913839774,4.98182630581558,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,83,83,us,YLL,attributable,43.8722233994063,28.4429916000868,65.9530273146384,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,84,84,us,age-adjusted Death,attributable,0.170741462505228,0.112334483785077,0.255399653245303,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,84,84,us,Deaths,attributable,3.80772536641233,2.50518448861345,5.69569760013786,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,84,84,us,YLL,attributable,50.4094281256803,33.1654479428267,75.4037729013747,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,85,85,us,age-adjusted Death,attributable,0.136339052480262,0.0879468013125236,0.207035830633979,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,85,85,us,Deaths,attributable,3.04051318844607,1.9613119235304,4.61713032379064,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,85,85,us,YLL,attributable,30.3752778273486,19.593861592087,46.1259687618369,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,86,86,us,age-adjusted Death,attributable,0.0912936531983021,0.0575711491912872,0.144528989796998,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,86,86,us,Deaths,attributable,2.03595045968979,1.28390094551557,3.22315794041608,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,86,86,us,YLL,attributable,20.3395140961062,12.8264031450435,32.1999320027944,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,87,87,us,age-adjusted Death,attributable,0.075733924889219,0.0479511994104689,0.120205526594357,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,87,87,us,Deaths,attributable,1.68895113505202,1.06936531798507,2.6807175367979,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,87,87,us,YLL,attributable,16.8729279514292,10.6831533427186,26.7808540565803,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,88,88,us,age-adjusted Death,attributable,0.0883977655443695,0.0569545464955078,0.138144026615672,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,88,88,us,Deaths,attributable,1.97136892971829,1.2701500165305,3.08076612818478,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,88,88,us,YLL,attributable,19.694332906676,12.6890288722092,30.7774119909421,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,89,89,us,age-adjusted Death,attributable,0.0703313034467988,0.0432018935774789,0.114316610447801,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,89,89,us,Deaths,attributable,1.56846664107156,0.963450491979803,2.54938812762625,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,89,89,us,YLL,attributable,15.6692660194727,9.6250450344992,25.4688494562881,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,90,90,us,age-adjusted Death,attributable,0.0575353691010276,0.0351509954533701,0.0935561868492057,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,90,90,us,Deaths,attributable,1.28310300952923,0.783906469340122,2.08640748780997,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,90,90,us,YLL,attributable,9.77432576420228,5.97158384252193,15.8936783027326,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,91,91,us,age-adjusted Death,attributable,0.0415671672176633,0.0275967591430963,0.0626183653477229,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,91,91,us,Deaths,attributable,0.926994267837865,0.615438560020079,1.39645950455941,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,91,91,us,YLL,attributable,7.06158733017069,4.68824165231668,10.6378443606708,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,92,92,us,age-adjusted Death,attributable,0.0346560146772819,0.0213233181987564,0.0550858386080104,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,92,92,us,Deaths,attributable,0.772867845040302,0.475533818266321,1.22847574291684,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,92,92,us,YLL,attributable,5.88749463916587,3.62248581533243,9.35819027429075,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,93,93,us,age-adjusted Death,attributable,0.0382072277184582,0.0249194124607946,0.0580722422953631,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,93,93,us,Deaths,attributable,0.852063863277565,0.555730737870154,1.29507588155822,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,93,93,us,YLL,attributable,6.49078812046066,4.2334038879048,9.86553180976163,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,94,94,us,age-adjusted Death,attributable,0.0205321006730577,0.0117079823691708,0.0334929773898656,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,94,94,us,Deaths,attributable,0.457888783494167,0.261101087003018,0.746930814184407,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,94,94,us,YLL,attributable,3.48807079432256,1.98899625579647,5.68991347299379,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,95,95,us,age-adjusted Death,attributable,0.0267096192459811,0.0174067387661175,0.0404131154862054,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,95,95,us,Deaths,attributable,0.59565434920076,0.388189721311713,0.901257624918516,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,95,95,us,YLL,attributable,3.5276789423393,2.29899891999672,5.3375712765529,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,96,96,us,age-adjusted Death,attributable,0.0119177161617339,0.00722062399409279,0.0189855311911557,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,96,96,us,Deaths,attributable,0.265778384891994,0.16102798195717,0.423398556218662,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,96,96,us,YLL,attributable,1.57403503050128,0.953665530756068,2.50751828303369,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,97,97,us,age-adjusted Death,attributable,0.0102890754417814,0.00609856553516769,0.0167252634913013,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,97,97,us,Deaths,attributable,0.229457877317889,0.136004824758222,0.372992061338402,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,97,97,us,YLL,attributable,1.35893194275221,0.805469408558656,2.20899292048942,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,98,98,us,age-adjusted Death,attributable,0.00883389816578568,0.00530726287321343,0.013922898363844,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,98,98,us,Deaths,attributable,0.197005798337563,0.118357891352456,0.310496188190765,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,98,98,us,YLL,attributable,1.16673907820311,0.700957932304156,1.83886991881598,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,99,99,us,age-adjusted Death,attributable,0.0108159027400019,0.00603960131968123,0.0179078843700463,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,99,99,us,Deaths,attributable,0.24120671464023,0.134689856877989,0.399365828159733,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,99,99,us,YLL,attributable,1.42851277612412,0.79768169659588,2.36518783784478,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,100,150,us,age-adjusted Death,attributable,0.0185740523105584,0.0115506340841355,0.0286477347248691,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,100,150,us,Deaths,attributable,0.414222117476693,0.257592044457057,0.638876489644662,wonder
2006,American Indian or Alaska Native,Not Hispanic or Latino,100,150,us,YLL,attributable,2.45317211774648,1.52555258291083,3.78365597816784,wonder
2006,Asian or Pacific Islander,All Origins,0,4,us,age-adjusted Death,attributable,0.0262171969220194,0.0184340570314143,0.0353290272588394,wonder
2006,Asian or Pacific Islander,All Origins,0,4,us,Deaths,attributable,1.34256372937762,0.89769624075457,1.87697389979677,wonder
2006,Asian or Pacific Islander,All Origins,0,4,us,YLL,attributable,118.876197210089,79.4814467232375,166.198004905343,wonder
2006,Asian or Pacific Islander,All Origins,5,9,us,age-adjusted Death,attributable,0.0112900086059474,0.00613232448129558,0.0169113435690002,wonder
2006,Asian or Pacific Islander,All Origins,5,9,us,Deaths,attributable,0.204100443913363,0.11085998182445,0.305722772238286,wonder
2006,Asian or Pacific Islander,All Origins,5,9,us,YLL,attributable,17.1505767443716,9.31557320358865,25.6899091802097,wonder
2006,Asian or Pacific Islander,All Origins,10,14,us,age-adjusted Death,attributable,0.057334262255555,0.0422077645656147,0.0789690043115032,wonder
2006,Asian or Pacific Islander,All Origins,10,14,us,Deaths,attributable,0.659454027681939,0.4890455914567,0.88232805605349,wonder
2006,Asian or Pacific Islander,All Origins,10,14,us,YLL,attributable,52.1274238309769,38.6572615351885,69.7447988869442,wonder
2006,Asian or Pacific Islander,All Origins,15,17,us,age-adjusted Death,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,All Origins,15,17,us,Deaths,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,All Origins,15,17,us,YLL,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,All Origins,18,19,us,age-adjusted Death,attributable,0.0151886805092645,0.00830207283728684,0.0226502995652676,wonder
2006,Asian or Pacific Islander,All Origins,18,19,us,Deaths,attributable,0.104344057846255,0.057034050314594,0.155604311159992,wonder
2006,Asian or Pacific Islander,All Origins,18,19,us,YLL,attributable,7.72840429419732,4.22431529370115,11.5250743682636,wonder
2006,Asian or Pacific Islander,All Origins,20,20,us,age-adjusted Death,attributable,0.0273351161363929,0.0206324579203924,0.037203319352633,wonder
2006,Asian or Pacific Islander,All Origins,20,20,us,Deaths,attributable,0.187788329449035,0.141742028311326,0.255581470966884,wonder
2006,Asian or Pacific Islander,All Origins,20,20,us,YLL,attributable,12.9775947319825,9.79544684864354,17.6626138639374,wonder
2006,Asian or Pacific Islander,All Origins,21,21,us,age-adjusted Death,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,All Origins,21,21,us,Deaths,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,All Origins,21,21,us,YLL,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,All Origins,22,24,us,age-adjusted Death,attributable,0.0631685778789162,0.0468472163543667,0.0847072060726141,wonder
2006,Asian or Pacific Islander,All Origins,22,24,us,Deaths,attributable,0.442974597114987,0.328712894643256,0.594100939117902,wonder
2006,Asian or Pacific Islander,All Origins,22,24,us,YLL,attributable,30.6128970569586,22.7165486927386,41.0568710014262,wonder
2006,Asian or Pacific Islander,All Origins,25,29,us,age-adjusted Death,attributable,0.363181331349907,0.251983166921434,0.528472087040974,wonder
2006,Asian or Pacific Islander,All Origins,25,29,us,Deaths,attributable,2.61949431271035,1.81746256118406,3.81167617092154,wonder
2006,Asian or Pacific Islander,All Origins,25,29,us,YLL,attributable,168.038727326394,116.588951639578,244.516359372917,wonder
2006,Asian or Pacific Islander,All Origins,30,34,us,age-adjusted Death,attributable,1.02465016130377,0.740603663896537,1.39257507287166,wonder
2006,Asian or Pacific Islander,All Origins,30,34,us,Deaths,attributable,7.42957481713212,5.37009145175941,10.0968454972558,wonder
2006,Asian or Pacific Islander,All Origins,30,34,us,YLL,attributable,439.803169610135,317.889421630691,597.695663891442,wonder
2006,Asian or Pacific Islander,All Origins,35,39,us,age-adjusted Death,attributable,1.89504038902138,1.32789015178102,2.90165129642145,wonder
2006,Asian or Pacific Islander,All Origins,35,39,us,Deaths,attributable,13.9778082741606,9.79451100792961,21.4025652090685,wonder
2006,Asian or Pacific Islander,All Origins,35,39,us,YLL,attributable,758.332631832031,531.377821505932,1161.1451011925,wonder
2006,Asian or Pacific Islander,All Origins,40,44,us,age-adjusted Death,attributable,3.77060514763662,2.69492060907741,5.34687933146992,wonder
2006,Asian or Pacific Islander,All Origins,40,44,us,Deaths,attributable,26.6886706695342,19.065298443952,37.8290166389048,wonder
2006,Asian or Pacific Islander,All Origins,40,44,us,YLL,attributable,1316.21566299275,940.250818119851,1865.6284845456,wonder
2006,Asian or Pacific Islander,All Origins,45,49,us,age-adjusted Death,attributable,7.58423390837314,5.39368866816526,10.3637594443651,wonder
2006,Asian or Pacific Islander,All Origins,45,49,us,Deaths,attributable,46.639583325052,33.1687280623763,63.7323990802314,wonder
2006,Asian or Pacific Islander,All Origins,45,49,us,YLL,attributable,2072.35155713326,1473.79672689472,2831.8421190271,wonder
2006,Asian or Pacific Islander,All Origins,50,54,us,age-adjusted Death,attributable,8.96145638228768,5.92782002536435,12.8196010347345,wonder
2006,Asian or Pacific Islander,All Origins,50,54,us,Deaths,attributable,57.3087891563732,37.9557353394213,81.9372716137985,wonder
2006,Asian or Pacific Islander,All Origins,50,54,us,YLL,attributable,2271.41883585995,1504.36562084106,3247.56228219589,wonder
2006,Asian or Pacific Islander,All Origins,55,59,us,age-adjusted Death,attributable,10.754753868298,7.7727129724704,15.0990048290736,wonder
2006,Asian or Pacific Islander,All Origins,55,59,us,Deaths,attributable,79.7624925672532,57.6462249425871,111.981573469752,wonder
2006,Asian or Pacific Islander,All Origins,55,59,us,YLL,attributable,2784.89793226091,2012.71108108735,3909.82330629006,wonder
2006,Asian or Pacific Islander,All Origins,60,61,us,age-adjusted Death,attributable,3.90718381897174,2.75377235582056,5.63968990222338,wonder
2006,Asian or Pacific Islander,All Origins,60,61,us,Deaths,attributable,28.9775781143885,20.4233169585131,41.8266870089604,wonder
2006,Asian or Pacific Islander,All Origins,60,61,us,YLL,attributable,876.671369248875,617.875557851856,1265.40109137286,wonder
2006,Asian or Pacific Islander,All Origins,62,64,us,age-adjusted Death,attributable,6.15767624888227,4.32905879531796,8.85613501785,wonder
2006,Asian or Pacific Islander,All Origins,62,64,us,Deaths,attributable,52.237525798794,36.7256273498578,75.1699603740732,wonder
2006,Asian or Pacific Islander,All Origins,62,64,us,YLL,attributable,1580.36475951947,1111.07649811967,2274.14975217687,wonder
2006,Asian or Pacific Islander,All Origins,65,66,us,age-adjusted Death,attributable,3.20179379654872,2.24500957372546,4.76555498674003,wonder
2006,Asian or Pacific Islander,All Origins,65,66,us,Deaths,attributable,36.6972047282497,25.7310686380518,54.6201779704362,wonder
2006,Asian or Pacific Islander,All Origins,65,66,us,YLL,attributable,942.417073896733,660.796880680164,1402.69507391095,wonder
2006,Asian or Pacific Islander,All Origins,67,69,us,age-adjusted Death,attributable,5.60638283316059,3.97722007272055,8.31140920768077,wonder
2006,Asian or Pacific Islander,All Origins,67,69,us,Deaths,attributable,64.257285661309,45.5847154851931,95.2608146106386,wonder
2006,Asian or Pacific Islander,All Origins,67,69,us,YLL,attributable,1650.18462790056,1170.65630747892,2446.38301001895,wonder
2006,Asian or Pacific Islander,All Origins,70,74,us,age-adjusted Death,attributable,9.1361999393271,6.24073974703979,13.2596159243136,wonder
2006,Asian or Pacific Islander,All Origins,70,74,us,Deaths,attributable,110.616263749192,75.5730560349658,160.499034778022,wonder
2006,Asian or Pacific Islander,All Origins,70,74,us,YLL,attributable,2354.8211592195,1608.81434055233,3416.73557142138,wonder
2006,Asian or Pacific Islander,All Origins,75,79,us,age-adjusted Death,attributable,8.19290072074073,5.88676995045492,11.938195488778,wonder
2006,Asian or Pacific Islander,All Origins,75,79,us,Deaths,attributable,124.068507982815,89.1458092177368,180.785066582126,wonder
2006,Asian or Pacific Islander,All Origins,75,79,us,YLL,attributable,2122.00754885046,1524.7066575075,3092.06004202002,wonder
2006,Asian or Pacific Islander,All Origins,80,84,us,age-adjusted Death,attributable,8.15926949548135,5.92733831610563,11.3481279356075,wonder
2006,Asian or Pacific Islander,All Origins,80,84,us,Deaths,attributable,131.697320562301,95.6618775052257,183.25938136884,wonder
2006,Asian or Pacific Islander,All Origins,80,84,us,YLL,attributable,1743.50457987077,1266.44126727314,2426.12051146254,wonder
2006,Asian or Pacific Islander,All Origins,85,150,us,age-adjusted Death,attributable,7.09197766693005,5.13541672286571,9.71106777921339,wonder
2006,Asian or Pacific Islander,All Origins,85,150,us,Deaths,attributable,158.159025137626,114.525530212998,216.567660691838,wonder
2006,Asian or Pacific Islander,All Origins,85,150,us,YLL,attributable,1362.93269139182,989.586737696422,1860.89285452549,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,0,4,us,Deaths,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,0,4,us,YLL,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0.00269431301095491,0.00145425862593584,0.00406663589102172,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,5,9,us,Deaths,attributable,0.0487077114615981,0.0262900447181222,0.0735165241729146,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,5,9,us,YLL,attributable,4.09291291801133,2.20915457558981,6.1775994487412,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,10,14,us,Deaths,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,10,14,us,YLL,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,15,17,us,age-adjusted Death,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,15,17,us,Deaths,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,15,17,us,YLL,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,18,19,us,age-adjusted Death,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,18,19,us,Deaths,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,18,19,us,YLL,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,20,20,us,age-adjusted Death,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,20,20,us,Deaths,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,20,20,us,YLL,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,21,21,us,age-adjusted Death,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,21,21,us,Deaths,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,21,21,us,YLL,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,22,24,us,age-adjusted Death,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,22,24,us,Deaths,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,22,24,us,YLL,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,25,29,us,age-adjusted Death,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,25,29,us,Deaths,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,25,29,us,YLL,attributable,0,0,0,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,30,34,us,age-adjusted Death,attributable,0.00687845965208654,0.0037347376026338,0.0103377675726933,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,30,34,us,Deaths,attributable,0.0496118175234312,0.0269372984376755,0.074562542248907,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,30,34,us,YLL,attributable,2.93683489755167,1.59458778264204,4.41382491224675,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,35,39,us,age-adjusted Death,attributable,0.0170129419477009,0.011062639747187,0.0265516039966909,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,35,39,us,Deaths,attributable,0.125487373304583,0.081597974527679,0.195844496078968,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,35,39,us,YLL,attributable,6.808017980592,4.42690338585673,10.6250757792927,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,40,44,us,age-adjusted Death,attributable,0.0776197502196059,0.0510624601837233,0.115721275717349,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,40,44,us,Deaths,attributable,0.546088115762951,0.356240868441491,0.810296161101534,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,40,44,us,YLL,attributable,26.9316422777806,17.5688709507768,39.9616943125683,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,45,49,us,age-adjusted Death,attributable,0.137633649388088,0.0921684500952941,0.195959562335348,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,45,49,us,Deaths,attributable,0.846384240849934,0.566793978151771,1.20506203346261,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,45,49,us,YLL,attributable,37.6076622990812,25.1845385283632,53.54490763958,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,50,54,us,age-adjusted Death,attributable,0.157969679421385,0.105852896042268,0.223253741118157,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,50,54,us,Deaths,attributable,1.00618823375693,0.669660999018514,1.42767628161883,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,50,54,us,YLL,attributable,39.8800068928342,26.5418381578612,56.5855751851785,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,55,59,us,age-adjusted Death,attributable,0.145143930684662,0.0995759185689201,0.214309242686737,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,55,59,us,Deaths,attributable,1.07645807930046,0.738503508494319,1.58942171863946,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,55,59,us,YLL,attributable,37.5844056864414,25.7847620802365,55.4944700856412,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,60,61,us,age-adjusted Death,attributable,0.0592909930266955,0.0392299764528105,0.0835299507401382,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,60,61,us,Deaths,attributable,0.439730880735191,0.290948611520946,0.61949879622003,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,60,61,us,YLL,attributable,13.3033710337483,8.80219584384372,18.741968558807,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,62,64,us,age-adjusted Death,attributable,0.127655098855188,0.0792649965465243,0.201850575300117,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,62,64,us,Deaths,attributable,1.0908994336537,0.675784028633912,1.73066507791033,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,62,64,us,YLL,attributable,33.0034586202752,20.4447903603388,52.3585690140718,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,65,66,us,age-adjusted Death,attributable,0.041909667665817,0.0288282280110638,0.0630674812823122,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,65,66,us,Deaths,attributable,0.480345628779467,0.330413340926271,0.72284488614064,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,65,66,us,YLL,attributable,12.335705819712,8.48531042726729,18.563303868032,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,67,69,us,age-adjusted Death,attributable,0.0622796710591677,0.0423849159969744,0.0973375500548396,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,67,69,us,Deaths,attributable,0.713815437374481,0.485792664539246,1.11562962173237,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,67,69,us,YLL,attributable,18.3314195392904,12.4755905749721,28.6503675539128,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,70,74,us,age-adjusted Death,attributable,0.129395134567452,0.0846417798377543,0.19608740107018,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,70,74,us,Deaths,attributable,1.52820615990632,0.998194103896903,2.31820716036405,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,70,74,us,YLL,attributable,32.5327585567025,21.2497558423613,49.3504579494469,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,75,79,us,age-adjusted Death,attributable,0.15075022851598,0.102791481166091,0.229124108403824,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,75,79,us,Deaths,attributable,2.28287349835664,1.55661421226981,3.46972180446306,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,75,79,us,YLL,attributable,39.0451604145544,26.6235740462195,59.3444378528473,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,80,84,us,age-adjusted Death,attributable,0.0910248823402638,0.0639814194077694,0.125923932295746,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,80,84,us,Deaths,attributable,1.42320263433552,0.995772948803108,1.97114778590448,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,80,84,us,YLL,attributable,18.8413879679069,13.1827640026156,26.0954830185843,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,85,150,us,age-adjusted Death,attributable,0.0677992532769582,0.0499077666664732,0.0949032041088517,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,85,150,us,Deaths,attributable,1.51199909347493,1.11299895367301,2.11644747758921,wonder
2006,Asian or Pacific Islander,Hispanic or Latino,85,150,us,YLL,attributable,13.3680401651917,9.86167617374858,18.6615265950388,wonder
2006,Asian or Pacific Islander,Not Hispanic or Latino,0,0,us,age-adjusted Death,attributable,0.0116861472247471,0.00775849069460627,0.0166354979680015,wonder
2006,Asian or Pacific Islander,Not Hispanic or Latino,0,0,us,Deaths,attributable,0.845716178967645,0.561475136211149,1.20389633179781,wonder
2006,Asian or Pacific Islander,Not Hispanic or Latino,0,0,us,YLL,attributable,75.1603995415854,49.8993594066155,106.99254851081,wonder
2006,Asian or Pacific Islander,Not Hispanic or Latino,1,1,us,age-adjusted Death,attributable,0.00213988132663638,0.00116529197566298,0.00319837172331389,wonder
2006,Asian or Pacific Islander,Not Hispanic or Latino,1,1,us,Deaths,attributable,0.154861326338142,0.0843311536373937,0.231463343798299,wonder
2006,Asian or Pacific Islander,Not Hispanic or Latino,1,1,us,YLL,attributable,13.6278757791094,7.42118457367451,20.3688924232312,wonder
2006,Asian or Pacific Islander,Not Hispanic or Latino,2,2,us,age-adjusted Death,attributable,0.00157885492567696,0.00108500066417787,0.0021989442600423,wonder
2006,Asian or Pacific Islander,Not Hispanic or Latino,2,2,us,Deaths,attributable,0.114260339974166,0.0785205421631777,0.159135658793315,wonder
2006,Asian or Pacific Islander,Not Hispanic or Latino,2,2,us,YLL,attributable,10.0549682510579,6.90984779745203,14.0040192173396,wonder
2006,Asian or Pacific Islander,Not Hispanic or Latino,3,3,us,age-adjusted Death,attributable,0.000709992683693431,0.000385953641901699,0.00106241640622512,wonder
