Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2001,American Indian or Alaska Native,Not Hispanic or Latino,71,71,us,YLL,attributable,110.211559314631,70.3711864014754,171.259471946361,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,72,72,us,age-adjusted Death,attributable,0.401634138734414,0.271673003206363,0.610395694780287,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,72,72,us,Deaths,attributable,4.60331025404519,3.11376698541574,6.99602073086017,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,72,72,us,YLL,attributable,97.996189902562,66.2864947125794,148.93268936222,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,73,73,us,age-adjusted Death,attributable,0.387517895341619,0.248947627826832,0.597499526562176,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,73,73,us,Deaths,attributable,4.44151761320193,2.85330119473056,6.84821192261648,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,73,73,us,YLL,attributable,94.5519157863474,60.7416468360592,145.786105872829,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,74,74,us,age-adjusted Death,attributable,0.321480890179565,0.206120731578176,0.489650830086097,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,74,74,us,Deaths,attributable,4.86831901778003,3.12137208821425,7.41498646108778,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,74,74,us,YLL,attributable,103.637749498503,66.4483936628873,157.851715670727,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,75,75,us,age-adjusted Death,attributable,0.296422497277921,0.200082984806719,0.447827882051059,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,75,75,us,Deaths,attributable,4.48884933717184,3.02993997411378,6.78164413960523,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,75,75,us,YLL,attributable,76.7751005795153,51.8226228570732,115.989950164091,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,76,76,us,age-adjusted Death,attributable,0.273220130371715,0.186723939245425,0.417564056457139,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,76,76,us,Deaths,attributable,4.13748623125315,2.82763838309506,6.323346423659,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,76,76,us,YLL,attributable,70.7655565359111,48.3625546232742,108.151448447011,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,77,77,us,age-adjusted Death,attributable,0.286187267726999,0.197167103621297,0.440703156231389,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,77,77,us,Deaths,attributable,4.33385299307728,2.98578357084934,6.67375144904752,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,77,77,us,YLL,attributable,74.1241183313978,51.0673931651823,114.144605946193,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,78,78,us,age-adjusted Death,attributable,0.213095501199932,0.147231742857576,0.333232430914747,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,78,78,us,Deaths,attributable,3.22699392960975,2.22959160457121,5.04627749368616,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,78,78,us,YLL,attributable,55.1929380796211,38.1338527614843,86.3090812430777,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,79,79,us,age-adjusted Death,attributable,0.282107306072094,0.196307541439476,0.437055350683103,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,79,79,us,Deaths,attributable,4.27206843442033,2.9727668627197,6.61851121030746,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,79,79,us,YLL,attributable,73.0673852247934,50.8447617064716,113.199803711423,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,80,80,us,age-adjusted Death,attributable,0.259625637441868,0.183632178762982,0.401295192129589,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,80,80,us,Deaths,attributable,3.93161916266789,2.78081856638157,6.0769802351143,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,80,80,us,YLL,attributable,52.049623995018,36.8144916356316,80.4514687654081,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,81,81,us,age-adjusted Death,attributable,0.21432240962356,0.145772111217499,0.314382876683881,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,81,81,us,Deaths,attributable,3.24557351487992,2.2074877947044,4.76083084307018,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,81,81,us,YLL,attributable,42.9672544842968,29.2243233472258,63.0273292079332,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,82,82,us,age-adjusted Death,attributable,0.20269148343162,0.139191529317111,0.303618453177924,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,82,82,us,Deaths,attributable,3.06944155523844,2.10783530215399,4.5978206945036,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,82,82,us,YLL,attributable,40.6354919474024,27.9050514257065,60.8692827163434,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,83,83,us,age-adjusted Death,attributable,0.223702509324708,0.152373956918588,0.321460866307099,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,83,83,us,Deaths,attributable,3.38762027149511,2.30746229384526,4.86801578793927,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,83,83,us,YLL,attributable,44.8477723995965,30.5478582253702,64.4463211925427,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,84,84,us,age-adjusted Death,attributable,0.130174285072383,0.0879960762512547,0.194108648181689,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,84,84,us,Deaths,attributable,2.9030319879656,1.96241080971412,4.32883971284243,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,84,84,us,YLL,attributable,38.4324414871825,25.9798165954781,57.3083175317667,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,85,85,us,age-adjusted Death,attributable,0.135949736984499,0.0915453241844647,0.20029742411271,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,85,85,us,Deaths,attributable,3.03183101794687,2.04156300384832,4.46685633021134,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,85,85,us,YLL,attributable,30.2885413704703,20.3955844294898,44.62470432972,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,86,86,us,age-adjusted Death,attributable,0.0958166350511383,0.0642961189909064,0.146848729628761,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,86,86,us,Deaths,attributable,2.13681800808824,1.43387528519058,3.27489073028025,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,86,86,us,YLL,attributable,21.3471991862445,14.3246739803461,32.7167519497952,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,87,87,us,age-adjusted Death,attributable,0.0919625040708408,0.0609200148263643,0.139413573415148,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,87,87,us,Deaths,attributable,2.05086658138832,1.35858439053408,3.10907844015214,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,87,87,us,YLL,attributable,20.488528855332,13.5725042967048,31.0602571189327,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,88,88,us,age-adjusted Death,attributable,0.0857139831324209,0.0586066900359917,0.130658167911986,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,88,88,us,Deaths,attributable,1.91151758360724,1.30699466325983,2.91382311588317,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,88,88,us,YLL,attributable,19.0964071113292,13.0571135709064,29.1096210406297,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,89,89,us,age-adjusted Death,attributable,0.0661352628756645,0.0446216882630176,0.101486296737538,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,89,89,us,Deaths,attributable,1.47489024851422,0.995113499663467,2.26325779784709,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,89,89,us,YLL,attributable,14.7344208976652,9.94136421998917,22.6103556023888,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,90,90,us,age-adjusted Death,attributable,0.0451668247706742,0.0295460332888472,0.0715107243440348,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,90,90,us,Deaths,attributable,1.0072706528113,0.658909551201498,1.59476904473022,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,90,90,us,YLL,attributable,7.67311074806898,5.01939170491912,12.1485118857121,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,91,91,us,age-adjusted Death,attributable,0.0489125782751571,0.0344516615730401,0.0706989065822886,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,91,91,us,Deaths,attributable,1.09080514072112,0.7683105425122,1.57666460167959,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,91,91,us,YLL,attributable,8.30945349788135,5.85277836215235,12.0105972188132,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,92,92,us,age-adjusted Death,attributable,0.0631118922087746,0.0434606027359705,0.093904109256904,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,92,92,us,Deaths,attributable,1.40746570492961,0.969219995244316,2.09416654620093,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,92,92,us,YLL,attributable,10.7216865674503,7.38325130588881,15.9527846751544,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,93,93,us,age-adjusted Death,attributable,0.0378976320003728,0.0268350863609567,0.0549565385885296,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,93,93,us,Deaths,attributable,0.845159532883592,0.598452406036713,1.2255922080283,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,93,93,us,YLL,attributable,6.4381928307971,4.55884580390757,9.33622429872702,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,94,94,us,age-adjusted Death,attributable,0.0287489163846145,0.0200524392126453,0.0419058220546353,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,94,94,us,Deaths,attributable,0.641132953697246,0.44719179704867,0.934546649047889,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,94,94,us,YLL,attributable,4.88397447520705,3.40658409416128,7.11911929268187,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,95,95,us,age-adjusted Death,attributable,0.0215470807699663,0.0146917404448378,0.0322387186039552,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,95,95,us,Deaths,attributable,0.480523973592086,0.327642225548127,0.718959441999339,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,95,95,us,YLL,attributable,2.84583551719972,1.94041490881107,4.2579359780386,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,96,96,us,age-adjusted Death,attributable,0.012544320867748,0.00773820314550861,0.0199010036204093,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,96,96,us,Deaths,attributable,0.27975236987956,0.172570575273728,0.443814614157801,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,96,96,us,YLL,attributable,1.65679398734823,1.02202491306805,2.62842950910652,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,97,97,us,age-adjusted Death,attributable,0.0110659907000288,0.00724170975097052,0.0162436847037814,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,97,97,us,Deaths,attributable,0.246783955547368,0.161498217892574,0.362252316356367,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,97,97,us,YLL,attributable,1.4615431994407,0.956450436816908,2.14538829429966,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,98,98,us,age-adjusted Death,attributable,0.0136028947638662,0.0087903863074704,0.0208980185788668,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,98,98,us,Deaths,attributable,0.303359750402895,0.196035435285638,0.466049161597589,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,98,98,us,YLL,attributable,1.7966053716984,1.16099223977358,2.76011048298177,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,99,99,us,age-adjusted Death,attributable,0.0106824569089232,0.00637029050713308,0.0172310321957409,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,99,99,us,Deaths,attributable,0.238230723521348,0.142064595204482,0.384271268492744,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,99,99,us,YLL,attributable,1.41088788810516,0.841357545071656,2.27579243537258,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,100,150,us,age-adjusted Death,attributable,0.0175343038580132,0.0110135737944198,0.0268792285174647,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,100,150,us,Deaths,attributable,0.391034565376845,0.245614999992063,0.599436825442506,wonder
2001,American Indian or Alaska Native,Not Hispanic or Latino,100,150,us,YLL,attributable,2.31584710807135,1.45462022489597,3.55008012484693,wonder
2001,Asian or Pacific Islander,All Origins,0,4,us,age-adjusted Death,attributable,0.0178971980656318,0.0116589697219731,0.0243111126763302,wonder
2001,Asian or Pacific Islander,All Origins,0,4,us,Deaths,attributable,1.29520445628484,0.843749367035715,1.75937380589715,wonder
2001,Asian or Pacific Islander,All Origins,0,4,us,YLL,attributable,114.82038575233,74.8184683524841,155.950714882841,wonder
2001,Asian or Pacific Islander,All Origins,5,9,us,age-adjusted Death,attributable,0.036083567927811,0.0275162922452941,0.04702074817517,wonder
2001,Asian or Pacific Islander,All Origins,5,9,us,Deaths,attributable,0.652317680977198,0.497438722868279,0.850039704188986,wonder
2001,Asian or Pacific Islander,All Origins,5,9,us,YLL,attributable,54.8143072832263,41.799815956285,71.4289048221991,wonder
2001,Asian or Pacific Islander,All Origins,10,14,us,age-adjusted Death,attributable,0.0848291203674516,0.0660820996360336,0.10719984656452,wonder
2001,Asian or Pacific Islander,All Origins,10,14,us,Deaths,attributable,1.1624510841336,0.899617680042665,1.47068824654992,wonder
2001,Asian or Pacific Islander,All Origins,10,14,us,YLL,attributable,91.8874975385491,71.111480292667,116.252515464383,wonder
2001,Asian or Pacific Islander,All Origins,15,17,us,age-adjusted Death,attributable,0.0426682708962381,0.0332659878251388,0.0557151674914452,wonder
2001,Asian or Pacific Islander,All Origins,15,17,us,Deaths,attributable,0.293124904686824,0.228532567777818,0.382755214061889,wonder
2001,Asian or Pacific Islander,All Origins,15,17,us,YLL,attributable,21.7107501747319,16.9266186751181,28.3493578938714,wonder
2001,Asian or Pacific Islander,All Origins,18,19,us,age-adjusted Death,attributable,0.0431823888223167,0.0337364780175233,0.0562444301236592,wonder
2001,Asian or Pacific Islander,All Origins,18,19,us,Deaths,attributable,0.2966568211417,0.231764767956123,0.386391172476968,wonder
2001,Asian or Pacific Islander,All Origins,18,19,us,YLL,attributable,21.9723470386073,17.1660165886488,28.618660786711,wonder
2001,Asian or Pacific Islander,All Origins,20,20,us,age-adjusted Death,attributable,0.0530350572710376,0.039878911475868,0.0687534716496009,wonder
2001,Asian or Pacific Islander,All Origins,20,20,us,Deaths,attributable,0.364343241033556,0.273962405315297,0.472326494626112,wonder
2001,Asian or Pacific Islander,All Origins,20,20,us,YLL,attributable,25.1788752759194,18.9328755328535,32.6413353077896,wonder
2001,Asian or Pacific Islander,All Origins,21,21,us,age-adjusted Death,attributable,0.0813194859859104,0.0639477190134075,0.102470683408291,wonder
2001,Asian or Pacific Islander,All Origins,21,21,us,Deaths,attributable,0.558653211815599,0.439311662905878,0.703958906145809,wonder
2001,Asian or Pacific Islander,All Origins,21,21,us,YLL,attributable,38.6071647792726,30.3597605823161,48.6488879193604,wonder
2001,Asian or Pacific Islander,All Origins,22,24,us,age-adjusted Death,attributable,0.190996995741754,0.153078339601188,0.241768803456642,wonder
2001,Asian or Pacific Islander,All Origins,22,24,us,Deaths,attributable,1.33165597699999,1.06793387777175,1.68373295805368,wonder
2001,Asian or Pacific Islander,All Origins,22,24,us,YLL,attributable,92.0275058766005,73.8023129921802,116.358689757837,wonder
2001,Asian or Pacific Islander,All Origins,25,29,us,age-adjusted Death,attributable,0.463901895303976,0.338744833697509,0.633034003037617,wonder
2001,Asian or Pacific Islander,All Origins,25,29,us,Deaths,attributable,3.34595495833332,2.44324277911668,4.56584308600292,wonder
2001,Asian or Pacific Islander,All Origins,25,29,us,YLL,attributable,214.640669445858,156.732314767795,292.895639292338,wonder
2001,Asian or Pacific Islander,All Origins,30,34,us,age-adjusted Death,attributable,1.12496973421449,0.851249241956092,1.45146849474439,wonder
2001,Asian or Pacific Islander,All Origins,30,34,us,Deaths,attributable,8.15232610327276,6.16816827811498,10.5205637774396,wonder
2001,Asian or Pacific Islander,All Origins,30,34,us,YLL,attributable,482.587355018898,365.132598590724,622.778208617536,wonder
2001,Asian or Pacific Islander,All Origins,35,39,us,age-adjusted Death,attributable,2.04995980580683,1.53424597230903,2.92575495842395,wonder
2001,Asian or Pacific Islander,All Origins,35,39,us,Deaths,attributable,15.1204931046882,11.3165904909359,21.5803536974448,wonder
2001,Asian or Pacific Islander,All Origins,35,39,us,YLL,attributable,820.326270454932,613.954611626843,1170.79059136202,wonder
2001,Asian or Pacific Islander,All Origins,40,44,us,age-adjusted Death,attributable,4.29120277563889,3.22618413965463,5.7105961081951,wonder
2001,Asian or Pacific Islander,All Origins,40,44,us,Deaths,attributable,30.2169691129015,22.7234294924227,40.2173735237231,wonder
2001,Asian or Pacific Islander,All Origins,40,44,us,YLL,attributable,1490.22214433369,1120.66030508518,1983.41601992116,wonder
2001,Asian or Pacific Islander,All Origins,45,49,us,age-adjusted Death,attributable,7.90558908175181,5.82412047704371,10.1753075128779,wonder
2001,Asian or Pacific Islander,All Origins,45,49,us,Deaths,attributable,48.6157712389273,35.8156875916408,62.5735055561719,wonder
2001,Asian or Pacific Islander,All Origins,45,49,us,YLL,attributable,2160.16014821704,1591.40992819435,2780.34863156606,wonder
2001,Asian or Pacific Islander,All Origins,50,54,us,age-adjusted Death,attributable,10.5473682863162,7.50745408203917,14.2279366810411,wonder
2001,Asian or Pacific Islander,All Origins,50,54,us,Deaths,attributable,67.3850652428754,47.9540702418983,90.9244050226714,wonder
2001,Asian or Pacific Islander,All Origins,50,54,us,YLL,attributable,2670.78939725422,1900.64700383721,3603.76495905929,wonder
2001,Asian or Pacific Islander,All Origins,55,59,us,age-adjusted Death,attributable,10.3515793384138,7.88518235440973,13.6775236063668,wonder
2001,Asian or Pacific Islander,All Origins,55,59,us,Deaths,attributable,76.7723538958345,58.4803526549305,101.439176419192,wonder
2001,Asian or Pacific Islander,All Origins,55,59,us,YLL,attributable,2680.49759652433,2041.83455086091,3541.73676834213,wonder
2001,Asian or Pacific Islander,All Origins,60,61,us,age-adjusted Death,attributable,4.35617967518239,3.24534595376334,6.03253133744435,wonder
2001,Asian or Pacific Islander,All Origins,60,61,us,Deaths,attributable,32.307550058172,24.0690661715888,44.7401904178377,wonder
2001,Asian or Pacific Islander,All Origins,60,61,us,YLL,attributable,977.414469724463,728.172006435253,1353.54458675709,wonder
2001,Asian or Pacific Islander,All Origins,62,64,us,age-adjusted Death,attributable,6.43598684379556,4.81331222589132,8.78639823712401,wonder
2001,Asian or Pacific Islander,All Origins,62,64,us,Deaths,attributable,54.76826650044,41.0351029273218,74.6985059333764,wonder
2001,Asian or Pacific Islander,All Origins,62,64,us,YLL,attributable,1656.92836698756,1241.45295126307,2259.88663438171,wonder
2001,Asian or Pacific Islander,All Origins,65,66,us,age-adjusted Death,attributable,3.98741895947278,2.9510278091968,5.59454830898219,wonder
2001,Asian or Pacific Islander,All Origins,65,66,us,Deaths,attributable,45.7016095323833,33.8230624937764,64.1216448348747,wonder
2001,Asian or Pacific Islander,All Origins,65,66,us,YLL,attributable,1173.65825127068,868.60652798095,1646.70125003307,wonder
2001,Asian or Pacific Islander,All Origins,67,69,us,age-adjusted Death,attributable,6.40520205277047,4.75095942830933,8.90026727288611,wonder
2001,Asian or Pacific Islander,All Origins,67,69,us,Deaths,attributable,73.4129135079502,54.4528916834705,102.009982841901,wonder
2001,Asian or Pacific Islander,All Origins,67,69,us,YLL,attributable,1885.30934840214,1398.39901228356,2619.70769299807,wonder
2001,Asian or Pacific Islander,All Origins,70,74,us,age-adjusted Death,attributable,11.1324356784207,7.93800684669124,15.3461692628886,wonder
2001,Asian or Pacific Islander,All Origins,70,74,us,Deaths,attributable,135.047432315154,96.2796982029788,186.162456852253,wonder
2001,Asian or Pacific Islander,All Origins,70,74,us,YLL,attributable,2874.91676481715,2049.62148283822,3963.06363630162,wonder
2001,Asian or Pacific Islander,All Origins,75,79,us,age-adjusted Death,attributable,9.9052815506669,7.39725202706034,13.963822053334,wonder
2001,Asian or Pacific Islander,All Origins,75,79,us,Deaths,attributable,149.99980410233,112.019668424257,211.459973328962,wonder
2001,Asian or Pacific Islander,All Origins,75,79,us,YLL,attributable,2565.52385296132,1915.9300444632,3616.70876017891,wonder
2001,Asian or Pacific Islander,All Origins,80,84,us,age-adjusted Death,attributable,8.75551959561449,6.65252061473813,11.7439112606605,wonder
2001,Asian or Pacific Islander,All Origins,80,84,us,Deaths,attributable,140.861858151689,107.014080573222,188.844674478597,wonder
2001,Asian or Pacific Islander,All Origins,80,84,us,YLL,attributable,1864.83137066099,1416.72995922349,2500.06266970239,wonder
2001,Asian or Pacific Islander,All Origins,85,150,us,age-adjusted Death,attributable,6.95707427564056,5.266860422033,9.10245116749182,wonder
2001,Asian or Pacific Islander,All Origins,85,150,us,Deaths,attributable,155.150528797657,117.456871553471,202.994830303313,wonder
2001,Asian or Pacific Islander,All Origins,85,150,us,YLL,attributable,1342.78178697812,1019.03379406737,1751.85060029138,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.00263809873392962,0.00153293715750299,0.00377560444000773,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,0,4,us,Deaths,attributable,0.190916881166249,0.110937311545722,0.273237166953944,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,0,4,us,YLL,attributable,16.9116044382878,9.82693111584475,24.2036368751019,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,5,9,us,Deaths,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,5,9,us,YLL,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,10,14,us,Deaths,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,10,14,us,YLL,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,15,17,us,age-adjusted Death,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,15,17,us,Deaths,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,15,17,us,YLL,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,18,19,us,age-adjusted Death,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,18,19,us,Deaths,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,18,19,us,YLL,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,20,20,us,age-adjusted Death,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,20,20,us,Deaths,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,20,20,us,YLL,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,21,21,us,age-adjusted Death,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,21,21,us,Deaths,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,21,21,us,YLL,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,22,24,us,age-adjusted Death,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,22,24,us,Deaths,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,22,24,us,YLL,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,25,29,us,age-adjusted Death,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,25,29,us,Deaths,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,25,29,us,YLL,attributable,0,0,0,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,30,34,us,age-adjusted Death,attributable,0.056099898478189,0.0362171376835346,0.0796241453778461,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,30,34,us,Deaths,attributable,0.407637468958268,0.26316379777352,0.578571191218992,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,30,34,us,YLL,attributable,24.1306205687963,15.5783170956897,34.2492605574766,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,35,39,us,age-adjusted Death,attributable,0.0218364178598137,0.0161152461030282,0.0327770514649166,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,35,39,us,Deaths,attributable,0.161065307107547,0.118865973318578,0.241763364951549,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,35,39,us,YLL,attributable,8.7382138773137,6.44878972539536,13.1162944310227,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,40,44,us,age-adjusted Death,attributable,0.0320284541024212,0.0219514163960713,0.0462167143031465,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,40,44,us,Deaths,attributable,0.224224324605463,0.155147377171154,0.32302244156315,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,40,44,us,YLL,attributable,11.0581591613918,7.65146418993525,15.9306247339219,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,45,49,us,age-adjusted Death,attributable,0.213468709709434,0.155384305775081,0.281355753094558,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,45,49,us,Deaths,attributable,1.31273531302783,0.955542690818299,1.73020970199101,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,45,49,us,YLL,attributable,58.3291889873248,42.4579346994499,76.8789623418908,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,50,54,us,age-adjusted Death,attributable,0.128630707173012,0.0803183198064227,0.190211312191012,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,50,54,us,Deaths,attributable,0.811706218594675,0.506611738017462,1.20030401226444,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,50,54,us,YLL,attributable,32.1717632014489,20.0794234381872,47.5737348904105,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,55,59,us,age-adjusted Death,attributable,0.0762616528633436,0.057244279867046,0.101926911597272,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,55,59,us,Deaths,attributable,0.565593559291892,0.424551459134008,0.755939617795004,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,55,59,us,YLL,attributable,19.7476317887632,14.8231636528127,26.3935417607011,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,60,61,us,age-adjusted Death,attributable,0.0577341739516017,0.0419732912469298,0.0786008374786391,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,60,61,us,Deaths,attributable,0.428184752257833,0.311294370108744,0.582942091650306,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,60,61,us,YLL,attributable,12.9540609491783,9.41772499431871,17.6360025555801,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,62,64,us,age-adjusted Death,attributable,0.0909694281793123,0.0662853214159217,0.132259966283721,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,62,64,us,Deaths,attributable,0.731339514179712,0.533368433741116,1.06664493880291,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,62,64,us,YLL,attributable,22.1255348100807,16.136228958685,32.2696767587496,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,65,66,us,age-adjusted Death,attributable,0.0364097516209693,0.0268034102370317,0.0511528929112082,wonder
2001,Asian or Pacific Islander,Hispanic or Latino,65,66,us,Deaths,attributable,0.417308607062602,0.307205989949718,0.586286407834344,wonder
