Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2008,American Indian or Alaska Native,Not Hispanic or Latino,67,67,us,YLL,attributable,114.661969812339,71.4723393586697,185.093207914048,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,68,68,us,age-adjusted Death,attributable,0.404779611950137,0.252425657091302,0.649245194440087,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,68,68,us,Deaths,attributable,4.63936194316054,2.89316445891287,7.44129239205913,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,68,68,us,YLL,attributable,119.142968506685,74.2990536707492,191.099051114809,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,69,69,us,age-adjusted Death,attributable,0.377954025584761,0.234096607290289,0.609834348449107,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,69,69,us,Deaths,attributable,4.33190178258847,2.68308694119542,6.98958688703771,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,69,69,us,YLL,attributable,111.247116301814,68.9040749249604,179.498849315852,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,70,70,us,age-adjusted Death,attributable,0.388604492482352,0.23951074126861,0.643688668060218,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,70,70,us,Deaths,attributable,4.45397159377169,2.74514077590608,7.37760653372565,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,70,70,us,YLL,attributable,94.8170386170071,58.4391061950606,157.055964296571,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,71,71,us,age-adjusted Death,attributable,0.331330916844938,0.207306948350242,0.535676047157516,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,71,71,us,Deaths,attributable,3.79753327692861,2.37603856107095,6.13962510382413,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,71,71,us,YLL,attributable,80.8426483616156,50.5815843809152,130.701567871984,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,72,72,us,age-adjusted Death,attributable,0.379202770286832,0.233511533095166,0.608641743220715,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,72,72,us,Deaths,attributable,4.34621420958942,2.67638114160808,6.97591789989886,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,72,72,us,YLL,attributable,92.5230778581272,56.9753373399469,148.504736273737,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,73,73,us,age-adjusted Death,attributable,0.34014201423062,0.212847215015329,0.55342013977494,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,73,73,us,Deaths,attributable,3.89852124342147,2.43953805946993,6.34299816307627,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,73,73,us,YLL,attributable,82.9925004020275,51.9333744103523,135.03101425636,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,74,74,us,age-adjusted Death,attributable,0.323453360057767,0.197848189101374,0.518587495673598,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,74,74,us,Deaths,attributable,4.89818895068548,2.99609753194836,7.85318644029055,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,74,74,us,YLL,attributable,104.273626607765,63.7815238391549,167.180204520576,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,75,75,us,age-adjusted Death,attributable,0.286713170001366,0.18164092119265,0.462279166933834,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,75,75,us,Deaths,attributable,4.34181695025795,2.75066412362905,7.00048596559021,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,75,75,us,YLL,attributable,74.2603299900279,47.0460242457455,119.732914549611,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,76,76,us,age-adjusted Death,attributable,0.267320821876567,0.169648299086024,0.434227237723391,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,76,76,us,Deaths,attributable,4.04815054563079,2.56905485210399,6.57568391784069,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,76,76,us,YLL,attributable,69.2376023245277,43.9398674023765,112.467306485585,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,77,77,us,age-adjusted Death,attributable,0.199275968353438,0.126088636864425,0.327489754999915,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,77,77,us,Deaths,attributable,3.01771898783687,1.9094127443475,4.95931376046548,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,77,77,us,YLL,attributable,51.6136010387599,32.6576689222207,84.8216957544405,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,78,78,us,age-adjusted Death,attributable,0.254791553582875,0.160592326533248,0.415464937636968,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,78,78,us,Deaths,attributable,3.8584146173802,2.43191648789658,6.29155859307564,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,78,78,us,YLL,attributable,65.9924510884729,41.5943193755924,107.607764819665,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,79,79,us,age-adjusted Death,attributable,0.2222052453357,0.141924148955643,0.355073072513921,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,79,79,us,Deaths,attributable,3.36494657929446,2.14921649948486,5.37701942611763,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,79,79,us,YLL,attributable,57.552413250028,36.7591559709297,91.9659307430182,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,80,80,us,age-adjusted Death,attributable,0.234466732173888,0.15054959526687,0.378243928942173,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,80,80,us,Deaths,attributable,3.55062738143255,2.27983522550099,5.72790535574443,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,80,80,us,YLL,attributable,47.0057786636114,30.1821110713586,75.8301625133094,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,81,81,us,age-adjusted Death,attributable,0.168101094730623,0.110957587329201,0.255357444470328,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,81,81,us,Deaths,attributable,2.54562489213474,1.6802769591064,3.8669841387842,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,81,81,us,YLL,attributable,33.7008273146327,22.2447241989822,51.1939387033195,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,82,82,us,age-adjusted Death,attributable,0.222659998487815,0.141799297844624,0.344263886309722,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,82,82,us,Deaths,attributable,3.37183309568304,2.14732582710983,5.21333141736777,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,82,82,us,YLL,attributable,44.6387703241249,28.4278556166197,69.0178597693259,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,83,83,us,age-adjusted Death,attributable,0.199892298801227,0.130165309930253,0.304933649148759,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,83,83,us,Deaths,attributable,3.02705233651129,1.97114750253035,4.61773725487316,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,83,83,us,YLL,attributable,40.0743127474584,26.0954792670722,61.1329525774412,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,84,84,us,age-adjusted Death,attributable,0.128431799132173,0.0814679363682318,0.198923304042924,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,84,84,us,Deaths,attributable,2.86417260479175,1.8168259970778,4.43621191748669,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,84,84,us,YLL,attributable,37.9179928086119,24.0524593302939,58.7297885970002,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,85,85,us,age-adjusted Death,attributable,0.101097852873419,0.0640264560724468,0.155512576400453,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,85,85,us,Deaths,attributable,2.25459506570733,1.42786150084123,3.46810419254791,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,85,85,us,YLL,attributable,22.5238133382443,14.2645951847338,34.6469894566299,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,86,86,us,age-adjusted Death,attributable,0.108257298874396,0.068638877992305,0.169726007554652,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,86,86,us,Deaths,attributable,2.4142587100699,1.5307236626568,3.78507958654713,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,86,86,us,YLL,attributable,24.1188820835039,15.292206824421,37.8136310925704,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,87,87,us,age-adjusted Death,attributable,0.0776560918048089,0.0476400847165724,0.128315004043638,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,87,87,us,Deaths,attributable,1.73181760471662,1.06242711273351,2.86156794383382,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,87,87,us,YLL,attributable,17.301171752669,10.6138394147474,28.5875824009203,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,88,88,us,age-adjusted Death,attributable,0.0788877403481023,0.0512530797993276,0.123495852711148,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,88,88,us,Deaths,attributable,1.75928474323114,1.14300093952095,2.75409548515823,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,88,88,us,YLL,attributable,17.5755734446831,11.4187865478765,27.5139130600129,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,89,89,us,age-adjusted Death,attributable,0.0846528689177282,0.0531853837810343,0.138331524126481,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,89,89,us,Deaths,attributable,1.88785355114165,1.1860934770851,3.08494753214824,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,89,89,us,YLL,attributable,18.8599991380341,11.8492888084063,30.8191849743914,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,90,90,us,age-adjusted Death,attributable,0.0789371280664669,0.0506672624988336,0.126849560804862,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,90,90,us,Deaths,attributable,1.76038614452669,1.12993655924421,2.82888692241434,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,90,90,us,YLL,attributable,13.4101373931817,8.60754587972399,21.5496823905934,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,91,91,us,age-adjusted Death,attributable,0.037481112115943,0.0241435652674587,0.0573507540923904,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,91,91,us,Deaths,attributable,0.835870674124343,0.538428478681442,1.27898588858453,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,91,91,us,YLL,attributable,6.36743285999486,4.10160003699717,9.74296266940381,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,92,92,us,age-adjusted Death,attributable,0.029787267594587,0.0184851171614791,0.0467232420142031,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,92,92,us,Deaths,attributable,0.664289345726721,0.412238764293782,1.04198049617302,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,92,92,us,YLL,attributable,5.06037349971149,3.14032150568956,7.93752078664126,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,93,93,us,age-adjusted Death,attributable,0.0329407692491141,0.0211353250830334,0.0504258285030684,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,93,93,us,Deaths,attributable,0.73461595571812,0.471341361759585,1.12455231140833,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,93,93,us,YLL,attributable,5.59610226883046,3.59054883494602,8.56653016083604,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,94,94,us,age-adjusted Death,attributable,0.0226154142527266,0.0137430024289168,0.0361781160800765,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,94,94,us,Deaths,attributable,0.504349003800957,0.306484307861957,0.806812406815947,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,94,94,us,YLL,attributable,3.84199197210998,2.33471314805656,6.14607497313295,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,95,95,us,age-adjusted Death,attributable,0.0246444571950285,0.0160670083221869,0.0387923397286574,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,95,95,us,Deaths,attributable,0.549598928263251,0.358312235663765,0.865112514792775,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,95,95,us,YLL,attributable,3.25492220205893,2.12205372164177,5.1235069554744,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,96,96,us,age-adjusted Death,attributable,0.0234266617127709,0.0145799268766493,0.0362362428553399,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,96,96,us,Deaths,attributable,0.522440728486483,0.325148658059286,0.808108698843616,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,96,96,us,YLL,attributable,3.09408159106885,1.92564710675693,4.78590988860726,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,97,97,us,age-adjusted Death,attributable,0.0170440163256439,0.0103686217108793,0.0270256826078718,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,97,97,us,Deaths,attributable,0.380100605655251,0.231231847987948,0.602702915277252,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,97,97,us,YLL,attributable,2.25109227245567,1.36943803405414,3.5694230816293,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,98,98,us,age-adjusted Death,attributable,0.00632374822596268,0.00353031911566801,0.0107977076322348,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,98,98,us,Deaths,attributable,0.141026650337295,0.0787300603557141,0.24080094340943,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,98,98,us,YLL,attributable,0.835210462865012,0.466267687659151,1.4261096531918,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,99,99,us,age-adjusted Death,attributable,0.00751820165634556,0.00424397770722518,0.012531269630962,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,99,99,us,Deaths,attributable,0.167664296279492,0.0946454442475858,0.279461312718377,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,99,99,us,YLL,attributable,0.99296816712733,0.560524305931033,1.65507024232748,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,100,150,us,age-adjusted Death,attributable,0.0130574524481071,0.00806761389122911,0.0209186697757766,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,100,150,us,Deaths,attributable,0.291195777392724,0.179916802921335,0.466509706360216,wonder
2008,American Indian or Alaska Native,Not Hispanic or Latino,100,150,us,YLL,attributable,1.72456595571707,1.06553191106591,2.76283799443754,wonder
2008,Asian or Pacific Islander,All Origins,0,4,us,age-adjusted Death,attributable,0.0330076731272423,0.0225682797904255,0.0462055972465306,wonder
2008,Asian or Pacific Islander,All Origins,0,4,us,Deaths,attributable,1.71357575383678,1.13341260877941,2.39049094866733,wonder
2008,Asian or Pacific Islander,All Origins,0,4,us,YLL,attributable,151.64272290726,100.305329765489,211.546487990177,wonder
2008,Asian or Pacific Islander,All Origins,5,9,us,age-adjusted Death,attributable,0.0149934675227322,0.0104743016558698,0.0211054867019002,wonder
2008,Asian or Pacific Islander,All Origins,5,9,us,Deaths,attributable,0.27105146541502,0.189354117632765,0.381544368584113,wonder
2008,Asian or Pacific Islander,All Origins,5,9,us,YLL,attributable,22.7764764747302,15.9114417590489,32.0612040293373,wonder
2008,Asian or Pacific Islander,All Origins,10,14,us,age-adjusted Death,attributable,0.0703206360798882,0.0521070055308867,0.0976272776650238,wonder
2008,Asian or Pacific Islander,All Origins,10,14,us,Deaths,attributable,0.70012793935439,0.518788970663211,0.971998954314644,wonder
2008,Asian or Pacific Islander,All Origins,10,14,us,YLL,attributable,55.3425474690361,41.00836664484,76.8329547291253,wonder
2008,Asian or Pacific Islander,All Origins,15,17,us,age-adjusted Death,attributable,0.0157108334972162,0.0106288963939572,0.0222071469726054,wonder
2008,Asian or Pacific Islander,All Origins,15,17,us,Deaths,attributable,0.107931174024398,0.0730189946056502,0.152559916373015,wonder
2008,Asian or Pacific Islander,All Origins,15,17,us,YLL,attributable,7.99408961109185,5.40826495649393,11.2995865519898,wonder
2008,Asian or Pacific Islander,All Origins,18,19,us,age-adjusted Death,attributable,0.12511152546813,0.0860446543588849,0.182097717623839,wonder
2008,Asian or Pacific Islander,All Origins,18,19,us,Deaths,attributable,0.859498245599218,0.591114441199036,1.25098521690697,wonder
2008,Asian or Pacific Islander,All Origins,18,19,us,YLL,attributable,63.6600690949882,43.7818068418989,92.6561581165129,wonder
2008,Asian or Pacific Islander,All Origins,20,20,us,age-adjusted Death,attributable,0.0262244721950022,0.0195654720897521,0.0361355286750171,wonder
2008,Asian or Pacific Islander,All Origins,20,20,us,Deaths,attributable,0.180158364779202,0.134411988604088,0.248245902076295,wonder
2008,Asian or Pacific Islander,All Origins,20,20,us,YLL,attributable,12.4503064303348,9.28888563171929,17.1556705385992,wonder
2008,Asian or Pacific Islander,All Origins,21,21,us,age-adjusted Death,attributable,0.0332758575701074,0.0219208909871719,0.049225707972649,wonder
2008,Asian or Pacific Islander,All Origins,21,21,us,Deaths,attributable,0.228600371510953,0.150593378787035,0.338173557412572,wonder
2008,Asian or Pacific Islander,All Origins,21,21,us,YLL,attributable,15.7980157007304,10.4071421528273,23.3703520876373,wonder
2008,Asian or Pacific Islander,All Origins,22,24,us,age-adjusted Death,attributable,0.197036056825251,0.139744180694824,0.273217259660813,wonder
2008,Asian or Pacific Islander,All Origins,22,24,us,Deaths,attributable,1.39956564043206,0.992085278619075,1.94156694369267,wonder
2008,Asian or Pacific Islander,All Origins,22,24,us,YLL,attributable,96.7205775546571,68.5606007745999,134.176969432468,wonder
2008,Asian or Pacific Islander,All Origins,25,29,us,age-adjusted Death,attributable,0.438595065333997,0.302065827254603,0.625974372554994,wonder
2008,Asian or Pacific Islander,All Origins,25,29,us,Deaths,attributable,3.16342603556989,2.17869050046309,4.51492454944066,wonder
2008,Asian or Pacific Islander,All Origins,25,29,us,YLL,attributable,202.931566764246,139.761471196751,289.62925079906,wonder
2008,Asian or Pacific Islander,All Origins,30,34,us,age-adjusted Death,attributable,0.76138817345258,0.538836842537414,1.0446210253436,wonder
2008,Asian or Pacific Islander,All Origins,30,34,us,Deaths,attributable,5.53183996960397,3.91353513894313,7.58991273215425,wonder
2008,Asian or Pacific Islander,All Origins,30,34,us,YLL,attributable,327.464331713532,231.666710525465,449.294577257421,wonder
2008,Asian or Pacific Islander,All Origins,35,39,us,age-adjusted Death,attributable,1.61309645006415,1.12016197581341,2.48291349615794,wonder
2008,Asian or Pacific Islander,All Origins,35,39,us,Deaths,attributable,11.8981912139454,8.26230903817861,18.3139573233813,wonder
2008,Asian or Pacific Islander,All Origins,35,39,us,YLL,attributable,645.507970945023,448.251860022584,993.580050884857,wonder
2008,Asian or Pacific Islander,All Origins,40,44,us,age-adjusted Death,attributable,3.78358233999198,2.65907729172968,5.44352947266928,wonder
2008,Asian or Pacific Islander,All Origins,40,44,us,Deaths,attributable,26.4610692076386,18.5992768588008,38.0914409624189,wonder
2008,Asian or Pacific Islander,All Origins,40,44,us,YLL,attributable,1304.99095222403,917.267848407202,1878.57056806997,wonder
2008,Asian or Pacific Islander,All Origins,45,49,us,age-adjusted Death,attributable,6.38971942015564,4.54583652488547,8.82464119437926,wonder
2008,Asian or Pacific Islander,All Origins,45,49,us,Deaths,attributable,39.2938634172449,27.9548236441377,54.267523031502,wonder
2008,Asian or Pacific Islander,All Origins,45,49,us,YLL,attributable,1745.95682965224,1242.12564045779,2411.28624739859,wonder
2008,Asian or Pacific Islander,All Origins,50,54,us,age-adjusted Death,attributable,9.21085417469109,6.01676276091625,13.3092278954765,wonder
2008,Asian or Pacific Islander,All Origins,50,54,us,Deaths,attributable,58.9440678943181,38.4891887675885,85.1817554816264,wonder
2008,Asian or Pacific Islander,All Origins,50,54,us,YLL,attributable,2336.23267998278,1525.50890763232,3376.1565498207,wonder
2008,Asian or Pacific Islander,All Origins,55,59,us,age-adjusted Death,attributable,10.1792685586056,7.26205927332805,14.4870602655559,wonder
2008,Asian or Pacific Islander,All Origins,55,59,us,Deaths,attributable,75.4944132323831,53.8589684064477,107.443094551788,wonder
2008,Asian or Pacific Islander,All Origins,55,59,us,YLL,attributable,2635.87845039876,1880.47947000093,3751.36285517529,wonder
2008,Asian or Pacific Islander,All Origins,60,61,us,age-adjusted Death,attributable,4.66490261630232,3.21940133503168,6.83229518911629,wonder
2008,Asian or Pacific Islander,All Origins,60,61,us,Deaths,attributable,34.5971897466268,23.876648243286,50.6716286502439,wonder
2008,Asian or Pacific Islander,All Origins,60,61,us,YLL,attributable,1046.68394258519,722.350702528924,1532.99098687693,wonder
2008,Asian or Pacific Islander,All Origins,62,64,us,age-adjusted Death,attributable,6.03020810120474,4.18801651168184,8.81307466291541,wonder
2008,Asian or Pacific Islander,All Origins,62,64,us,Deaths,attributable,51.0889759156733,35.5088090896836,74.5557982791353,wonder
2008,Asian or Pacific Islander,All Origins,62,64,us,YLL,attributable,1545.61717658789,1074.26356206052,2255.5692371806,wonder
2008,Asian or Pacific Islander,All Origins,65,66,us,age-adjusted Death,attributable,3.01733215634974,2.09575974703222,4.53543383803185,wonder
2008,Asian or Pacific Islander,All Origins,65,66,us,Deaths,attributable,34.5830065615259,24.0204489686273,51.9826555554866,wonder
2008,Asian or Pacific Islander,All Origins,65,66,us,YLL,attributable,888.122572049081,616.86663598313,1334.96113681572,wonder
2008,Asian or Pacific Islander,All Origins,67,69,us,age-adjusted Death,attributable,5.46755345718524,3.81871320638001,8.19618354107372,wonder
2008,Asian or Pacific Islander,All Origins,67,69,us,Deaths,attributable,62.66609948375,43.7679967036146,93.9401612062919,wonder
2008,Asian or Pacific Islander,All Origins,67,69,us,YLL,attributable,1609.32154220821,1124.00134258699,2412.46744816151,wonder
2008,Asian or Pacific Islander,All Origins,70,74,us,age-adjusted Death,attributable,9.57807489054718,6.47902521857978,14.0520184916048,wonder
2008,Asian or Pacific Islander,All Origins,70,74,us,Deaths,attributable,116.222160848861,78.6371898333525,170.48570181477,wonder
2008,Asian or Pacific Islander,All Origins,70,74,us,YLL,attributable,2474.16061852939,1674.04423404684,3629.33373783146,wonder
2008,Asian or Pacific Islander,All Origins,75,79,us,age-adjusted Death,attributable,8.49211670356491,6.0035000314804,12.5056930844928,wonder
2008,Asian or Pacific Islander,All Origins,75,79,us,Deaths,attributable,128.599660235109,90.9135014531475,189.378919038549,wonder
2008,Asian or Pacific Islander,All Origins,75,79,us,YLL,attributable,2199.5061779602,1554.94040762324,3239.04512375215,wonder
2008,Asian or Pacific Islander,All Origins,80,84,us,age-adjusted Death,attributable,8.57487228099475,6.18165168969144,12.0643623651452,wonder
2008,Asian or Pacific Islander,All Origins,80,84,us,Deaths,attributable,138.648745868858,99.9032606136928,195.023992444848,wonder
2008,Asian or Pacific Islander,All Origins,80,84,us,YLL,attributable,1835.53258626348,1322.59177089026,2581.86895952391,wonder
2008,Asian or Pacific Islander,All Origins,85,150,us,age-adjusted Death,attributable,7.88085417239734,5.67293634094362,10.92957297726,wonder
2008,Asian or Pacific Islander,All Origins,85,150,us,Deaths,attributable,175.751852543228,126.512818213631,243.741687923598,wonder
2008,Asian or Pacific Islander,All Origins,85,150,us,YLL,attributable,1512.9436940504,1092.2108211357,2091.6371061237,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.000652391828637869,0.000347069518446858,0.000994238346238661,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,0,4,us,Deaths,attributable,0.0472130218706252,0.0251171152760629,0.0719521531770077,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,0,4,us,YLL,attributable,4.19591072704021,2.23220563402887,6.39452420936616,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,5,9,us,Deaths,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,5,9,us,YLL,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,10,14,us,Deaths,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,10,14,us,YLL,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,15,17,us,age-adjusted Death,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,15,17,us,Deaths,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,15,17,us,YLL,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,18,19,us,age-adjusted Death,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,18,19,us,Deaths,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,18,19,us,YLL,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,20,20,us,age-adjusted Death,attributable,0.0251836691999138,0.0186310815404736,0.0350501729766873,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,20,20,us,Deaths,attributable,0.173008197398973,0.127992859472664,0.240789664011296,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,20,20,us,YLL,attributable,11.9561757524663,8.84527522928214,16.6403880600946,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,21,21,us,age-adjusted Death,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,21,21,us,Deaths,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,21,21,us,YLL,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,22,24,us,age-adjusted Death,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,22,24,us,Deaths,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,22,24,us,YLL,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,25,29,us,age-adjusted Death,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,25,29,us,Deaths,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,25,29,us,YLL,attributable,0,0,0,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,30,34,us,age-adjusted Death,attributable,0.0204512827347651,0.0140115054305638,0.0305400779710776,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,30,34,us,Deaths,attributable,0.147507633754817,0.101059871804123,0.220274429463703,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,30,34,us,YLL,attributable,8.73190276211545,5.98236817500731,13.0394261645778,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,35,39,us,age-adjusted Death,attributable,0.0561201129350944,0.0391049257918479,0.0892595623249144,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,35,39,us,Deaths,attributable,0.413941667668669,0.288437733813156,0.658378077871707,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,35,39,us,YLL,attributable,22.4574173655256,15.6485009317623,35.7187314878196,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,40,44,us,age-adjusted Death,attributable,0.0599919640907622,0.0380101026131762,0.0909531399679395,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,40,44,us,Deaths,attributable,0.442500422106594,0.280362323613861,0.670869897955728,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,40,44,us,YLL,attributable,21.8229672683718,13.8267389268978,33.0855544831482,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,45,49,us,age-adjusted Death,attributable,0.125776264991039,0.0811732530566283,0.183314359292005,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,45,49,us,Deaths,attributable,0.773466728773625,0.499178525535777,1.12729979562457,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,45,49,us,YLL,attributable,34.3676951098277,22.1801594467911,50.089673197482,wonder
2008,Asian or Pacific Islander,Hispanic or Latino,50,54,us,age-adjusted Death,attributable,0.123268899430233,0.0739108739953239,0.189266875403012,wonder
